candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,pos,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2017-08-07,6227.52,6303.42,0.012578070784177608,1722.24,1732.43,0.007449320198648746,0.028943326189049934,0.02501553116587285,big,,0.012578070784177608,1.5300602953598788,1.6738454106280194,3.7406014765964426
2017-08-08,6302.03,6303.72,4.759321130443084e-05,1731.73,1762.42,0.01731094474235606,0.022148065631825586,0.0450534854486373,big,,-1.2409644288169375e-05,1.5301331158428242,1.7028212560386473,3.740555057062694
2017-08-09,6296.12,6340.02,0.0057585045021035786,1756.5,1763.05,0.00035746303378303423,0.03029446177847106,0.04439902849357269,small,2017-08-09,0.0036687864199256293,1.538944394279223,1.7034299516908211,3.75427835465903
2017-08-10,6322.83,6289.22,-0.00801259302021129,1761.43,1753.67,-0.005320325572161777,0.023186425236305652,0.04303786928050157,small,,-0.005320325572161777,1.5266134591671279,1.6943671497584543,3.734304371523724
2017-08-11,6242.49,6161.19,-0.020357055405916924,1742.0,1742.14,-0.006574783169011278,-0.0036917733125055863,-2.869951038630969e-05,small,,-0.006574783169011278,1.4955361043954443,1.6832270531400968,3.7097521299938645
2017-08-14,6165.13,6292.64,0.021335164148484465,1745.01,1793.48,0.029469503025015165,0.012417423650059822,0.034260439313291924,small,,0.029469503025015165,1.527443612672706,1.7328309178743961,3.8190766816107753
2017-08-15,6291.18,6314.76,0.003515217778229829,1796.24,1798.57,0.002838057854004372,0.002661162273737805,0.03586361803835736,small,,0.002838057854004372,1.5328129096152165,1.7377487922705313,3.829915442182066
2017-08-16,6307.17,6318.8,0.0006397709493313197,1797.05,1825.19,0.014800647180815973,0.005131598621817446,0.04831511656624965,small,,0.014800647180815973,1.5337935587855485,1.7634685990338166,3.8866006693741615
2017-08-17,6327.03,6366.03,0.007474520478571778,1819.43,1833.4,0.004498161835206238,0.018261765298647203,0.06294533374303568,small,,0.004498161835206238,1.5452579301505927,1.771400966183575,3.9040832281738274
2017-08-18,6324.9,6347.76,-0.0028699204999033112,1822.07,1821.8,-0.006327042652994552,0.01370016145078945,0.051167836041358994,small,,-0.006327042652994552,1.5408231627392153,1.7601932367149757,3.879381927068331
2017-08-21,6354.1,6403.78,0.008825160371532581,1823.37,1829.22,0.00407289493907137,0.028699848356336988,0.06373501122340985,small,,0.00407289493907137,1.5544211742545608,1.7673623188405798,3.8951822420858124
2017-08-22,6396.93,6375.98,-0.004341185987026486,1829.4,1814.92,-0.007817539716381772,0.011511211374142905,0.04761519945971848,small,,-0.007817539716381772,1.5476731428349497,1.7535458937198067,3.8647315002057616
2017-08-23,6359.78,6322.78,-0.008343815382105935,1813.43,1807.37,-0.004159962973574682,0.0030236114548234383,0.02550470375960323,small,,-0.004159962973574682,1.5347596438592912,1.7462512077294685,3.8486543602620977
2017-08-24,6322.63,6278.59,-0.006989014325976761,1807.85,1795.74,-0.0064347643260649345,-0.009689243882511467,0.01854173165820594,small,,-0.0064347643260649345,1.5240331867214276,1.7350144927536233,3.823889176481329
2017-08-25,6274.35,6346.53,0.010820900871055361,1794.7,1812.88,0.009544811609698556,0.009112417756096836,0.03376347887572928,small,,0.009544811609698556,1.5405245987591387,1.7515748792270533,3.8603874782872087
2017-08-28,6348.87,6424.58,0.012298058939294476,1815.84,1842.83,0.016520674286218506,0.042749858387746587,0.05779673275396924,small,,0.016520674286218506,1.5594700610721115,1.7805120772946859,3.924163682434588
2017-08-29,6420.57,6408.16,-0.0025558090956918633,1842.15,1831.59,-0.006099314641068387,0.018357954689923295,0.021249191515935406,small,,-0.006099314641068387,1.5554843533055642,1.7696521739130433,3.900228973432366
2017-08-30,6405.9,6453.46,0.007069111882350043,1830.7,1838.63,0.0038436549664500053,0.021964413532739036,0.022273250415608015,small,,0.0038436549664500053,1.5664802462303262,1.7764541062801933,3.9152201078963915
2017-08-31,6451.52,6470.43,0.002629597146337037,1841.0,1849.38,0.005846744587002295,0.023996644932582134,0.013253414712988798,small,,0.005786393782327037,1.5705994582156069,1.786840579710145,3.937875113185165
2017-09-01,6472.95,6526.5,0.008665575549074767,1850.02,1865.25,0.00858125425818379,0.025207232765161347,0.017372095560161505,big,2017-09-01,0.008212396742442118,1.5842096064781102,1.8021739130434782,3.9702145059368306
2017-09-04,6530.51,6564.68,0.005849996169462912,1863.02,1883.62,0.009848545771344197,0.034172684537537634,0.03393347238994404,big,,0.005849996169462912,1.5934772266076336,1.8199227053140095,3.993440245588507
2017-09-05,6561.67,6571.86,0.0010937319107708898,1881.67,1885.16,0.0008175746700502806,0.02624699786688489,0.030581340680727376,big,,0.001033666286856194,1.5952200634994609,1.8214106280193239,3.9975681301389465
2017-09-06,6550.06,6607.12,0.0053652999303088755,1880.7,1902.86,0.009389123469625726,0.03625168209436036,0.04845392634386081,small,2017-09-06,0.011722143483748004,1.603778897594982,1.838512077294686,4.044428197346494
2017-09-07,6601.34,6558.6,-0.007343592972429702,1904.54,1890.38,-0.0065585487108876794,0.03729688523086372,0.045928614506161036,small,,-0.0065585487108876794,1.5920013981532726,1.8264541062801933,4.017902618006509
2017-09-08,6554.6,6574.18,0.0023755069679505247,1888.4,1885.27,-0.00270316021117456,0.04707904163195886,0.04985688351320339,small,,-0.00270316021117456,1.5957832085675725,1.8215169082125604,4.0070415835171405
2017-09-11,6579.89,6649.63,0.01147671648783577,1883.65,1896.38,0.005893055106165335,0.0477583813516993,0.046059308944883304,small,,0.005832701522858974,1.6140975600283514,1.8322512077294688,4.03041346106348
2017-09-12,6659.8,6644.01,-0.0008451598058839549,1897.52,1884.48,-0.0062751136375621686,0.03415476186770183,0.022601108078336152,big,2017-09-12,-0.0024307962225589286,1.6127333896478402,1.8207536231884058,4.0206163472469765
2017-09-13,6635.17,6684.38,0.006076149795078534,1884.54,1888.43,0.0020960689420954637,0.043104416868492645,0.031033146064348482,big,,0.006076149795078534,1.6225325993028652,1.824570048309179,4.045046214441391
2017-09-14,6683.47,6672.19,-0.001823654549861109,1887.36,1879.25,-0.004861180981026614,0.03389344630632252,0.0220925362906077,big,,-0.001823654549861109,1.6195736603458486,1.8157004830917873,4.037669447508026
2017-09-15,6661.52,6622.04,-0.0075162727680117,1877.17,1875.64,-0.0019209791140082366,0.023431209363210748,0.01419935329678057,big,,-0.0075162727680117,1.6074005029468021,1.8122125603864736,4.007321222593489
2017-09-18,6616.13,6669.45,0.00715942519223689,1874.45,1894.8,0.010215179885265657,0.02190301080211432,0.01584238037796548,big,,0.00715942519223689,1.6189085666016136,1.8307246376811595,4.03601133910791
2017-09-19,6670.97,6636.02,-0.00501240731994379,1896.62,1880.3,-0.007652522693687991,0.010867247146852499,-0.0017625635743939716,big,,-0.00501240731994379,1.61079393745206,1.8167149758454106,4.0157812063283895
2017-09-20,6627.69,6692.47,0.008506604862553058,1878.56,1892.67,0.006578737435515736,0.018352490771258223,0.00398374673767754,big,,0.008506604862553058,1.6244963249929607,1.8286666666666667,4.049941870265092
2017-09-21,6684.65,6612.05,-0.012016490174778571,1892.95,1872.77,-0.01051424706895554,0.0007461647434889862,-0.015813039319760747,big,,-0.012016490174778571,1.6049755808647188,1.80943961352657,4.001275783572627
2017-09-22,6591.15,6572.01,-0.006055610589756566,1869.11,1866.43,-0.003385359654415554,0.002044643673954738,-0.012669410383097657,big,,-0.006055610589756566,1.5952564737409338,1.8033140096618359,3.977045615565088
2017-09-25,6560.14,6489.84,-0.012503024188946776,1864.86,1843.62,-0.012221192329741948,-0.012828976389450908,-0.022092326298089993,big,,-0.012503024188946776,1.575310943462177,1.7812753623188404,3.927320518033133
2017-09-26,6484.34,6520.72,0.004758206673816323,1840.48,1839.46,-0.002256430283897881,-0.01938604102784669,-0.03001508136554909,big,,0.004758206673816323,1.5828065985066946,1.777256038647343,3.946007520732254
2017-09-27,6523.5,6583.14,0.0095725625391061,1840.17,1854.94,0.008415513248453355,-0.009161635819331937,-0.015675411784683235,big,,0.0095725625391061,1.5979581136582097,1.7922125603864736,3.9837809245042464
2017-09-28,6577.43,6567.79,-0.0023317140452733254,1853.38,1854.73,-0.0001132112089878845,-0.017442156191000535,-0.017845511880239195,big,,-0.0023317140452733254,1.5942321322808346,1.7920096618357488,3.9744918865692878
2017-09-29,6572.45,6603.26,0.005400598983828608,1858.06,1866.98,0.0066047349209859,-0.010330940815534206,-0.006529200478914476,big,,0.005340274947889689,1.6028419407144174,1.8038454106280193,3.9957167660217245
2017-10-09,6682.58,6678.37,0.011374684625472753,1889.89,1889.84,0.012244373265916098,0.008506442123575209,0.007570749184278247,small,2017-10-09,0.01218363860352012,1.6210737622945248,1.8259323671497585,4.044399135060959
2017-10-10,6677.37,6705.48,0.0040593737693479515,1890.66,1917.46,0.014614993861914227,0.005402244562894953,0.011959045809584179,big,2017-10-10,0.003999130206921775,1.627654306603361,1.8526183574879227,4.06057321381083
2017-10-11,6702.69,6666.47,-0.005817629759539811,1918.35,1901.55,-0.008297435148582055,0.0045885937655401055,0.011301388076370822,small,2017-10-11,-0.008816996979086444,1.6181852164710222,1.837246376811594,4.024771152051301
2017-10-12,6658.13,6659.1,-0.0011055326132121124,1900.87,1899.99,-0.000820383371460065,-0.0049862009093801785,0.00386755218817858,small,,-0.000820383371460065,1.616396259939996,1.8357391304347825,4.021469296724225
2017-10-13,6660.03,6709.82,0.007616644891952351,1901.18,1926.07,0.01372638803362114,0.014786639544468017,0.0284605157066804,small,,0.01372638803362114,1.6287077762566387,1.8609371980676328,4.0766695447563555
2017-10-16,6709.87,6619.21,-0.013504088038129192,1920.94,1882.69,-0.022522545909546277,0.007181973247149642,0.00871181881988603,small,,-0.022522545909546277,1.6067135630576834,1.819024154589372,3.984852567776531
2017-10-17,6604.33,6612.94,-0.0009472429489320033,1876.69,1876.99,-0.0030275828734417365,0.018968110153717133,0.01810025927251835,small,,-0.003087401218469288,1.6051916149641237,1.8135169082125604,3.9725497291033576
2017-10-18,6612.49,6563.44,-0.007485324227953116,1878.29,1868.16,-0.004704340459991796,0.0065514237691541855,0.015602405053657176,big,2017-10-18,-0.007544875108499438,1.5931762352781256,1.804985507246377,3.9425773375349693
2017-10-19,6553.87,6501.4,-0.009452360347622535,1865.93,1862.61,-0.0029708376156218907,-0.012416567170074,0.004134904633033898,small,2017-10-19,-0.0018391632563956595,1.578116959405008,1.799623188405797,3.935326294160277
2017-10-20,6489.79,6571.42,0.010769988002584219,1858.62,1880.21,0.009449106361503645,0.0005526973304565974,0.01373784863565053,small,,0.009449106361503645,1.5951132601244744,1.8166280193236715,3.9725116108810195
2017-10-23,6569.79,6612.76,0.006290877770710246,1881.41,1898.76,0.00986591923242619,0.0014386833170283442,0.01702214271175917,small,,0.00986591923242619,1.6051479226743564,1.834550724637681,4.011704089583847
2017-10-24,6605.52,6603.0,-0.0014759344056037849,1895.44,1901.69,0.0015431123470055486,-0.011285687974760261,0.006270372094992149,small,,0.0015431123470055486,1.602778829629198,1.8373816425120773,4.017894599697017
2017-10-25,6596.79,6647.89,0.006798424958352367,1898.63,1913.26,0.006084062071105123,-0.008588497766006231,-0.002190397713642045,small,,0.006084062071105123,1.613675201227268,1.84856038647343,4.042339719836732
2017-10-26,6639.89,6671.93,0.0036161849850102623,1911.85,1910.72,-0.0013275770151468524,0.0008190241612127114,0.00482238174121119,small,,-0.0013275770151468524,1.6195105492606294,1.8461062801932366,4.036973202537261
2017-10-27,6664.43,6630.81,-0.006163134205544707,1909.57,1896.22,-0.007588762351364964,-0.004248321845294445,-0.0019842209695840607,small,,-0.007588762351364964,1.6095292883982406,1.832096618357488,4.0063375722843775
2017-10-30,6621.78,6511.76,-0.0179540659436781,1894.86,1855.99,-0.02121589267068169,-0.02951793043628581,-0.0363849704320196,small,,-0.021274619717121412,1.5806316934160574,1.7932270531400967,3.9211042639756117
2017-10-31,6496.69,6560.21,0.0074403847807658074,1855.94,1869.79,0.0074353848889272545,-0.008913450396648592,-0.006851898081999708,big,2017-10-31,0.007379938357678917,1.5923922014117464,1.8065603864734299,3.9500417717377836
2017-11-01,6559.52,6552.95,-0.001106671890076738,1867.99,1872.75,0.0015830654779414033,-0.009071608089593952,-0.0022589358494184975,small,2017-11-01,0.0024880442301595806,1.5906299457244666,1.8094202898550724,3.959869650376845
2017-11-02,6541.61,6484.93,-0.01038005783654683,1869.72,1847.56,-0.013450807635829731,-0.01196171519812772,-0.011026892771497154,small,,-0.013450807635829731,1.5741191148913032,1.7850821256038647,3.906606205446666
2017-11-03,6477.82,6426.98,-0.008936102625625941,1843.8,1832.97,-0.007896901859750116,-0.01144676531208666,-0.015913154122440987,small,,-0.007956428045638453,1.560052624935675,1.770985507246377,3.875523574270385
2017-11-06,6432.07,6511.1,0.013088573482413324,1831.9,1850.3,0.00945460100274409,-0.009179142407577001,-0.01590779753325433,big,2017-11-06,0.012226135200418264,1.5804714883535773,1.7877294685990337,3.922906249461823
2017-11-07,6508.21,6551.94,0.006272365652501,1849.32,1859.07,0.004739771928876424,-0.009197369933280575,-0.020903115717626264,big,,0.006272365652501,1.5903847834318836,1.7962028985507246,3.9475121518789287
2017-11-08,6544.59,6561.69,0.0014881088654659091,1858.64,1866.14,0.003802976757195875,-0.006256247160381756,-0.01869389858494286,big,,0.0014881088654659091,1.5927514491276105,1.803033816425121,3.953386479708674
2017-11-09,6562.36,6611.35,0.00756817222392403,1864.25,1884.11,0.009629502609664664,-0.005496480838281026,-0.01523577558721767,big,,0.00756817222392403,1.604805666404513,1.8203961352657003,3.9833063894548424
2017-11-10,6599.65,6641.22,0.004517988005475315,1882.73,1900.63,0.00876806555880516,-0.004602866037263564,-0.005280731870708433,big,,0.004517988005475315,1.6120561591564475,1.8363574879227054,4.001302919944533
2017-11-13,6644.69,6671.21,0.004515736566474304,1904.58,1906.44,0.0030568811394116047,0.006092769963247369,0.005389669975002898,big,,0.004515736566474304,1.6193357801015602,1.8419710144927537,4.019371749853667
2017-11-14,6664.61,6614.51,-0.008499207789891217,1908.04,1896.72,-0.005098508214263275,0.015779144194503436,0.02194516134246416,big,,-0.008558697837423801,1.6055727088248715,1.8325797101449275,3.984971161550392
2017-11-15,6592.76,6537.66,-0.011618396525215124,1892.65,1868.08,-0.01509975114935258,-0.003437389961601922,-0.0009145412051621005,small,2017-11-15,-0.013041015547151091,1.5869185284436804,1.8049082125603864,3.9330030906776647
2017-11-16,6529.31,6558.31,0.0031586225040765026,1865.72,1878.26,0.005449445419896337,0.0008179522199927014,0.0029421973034307047,small,,0.005449445419896337,1.5919310050197586,1.814743961352657,3.9544357763565965
2017-11-17,6549.22,6361.94,-0.029942164978477792,1879.43,1833.9,-0.023617603526668196,-0.018965509265327585,-0.007393535257312234,small,,-0.023617603526668196,1.544265144233103,1.7718840579710147,3.861041480018934
2017-11-20,6330.9,6433.17,0.011196270320059654,1819.17,1859.75,0.0140956431648398,0.0009631273164067977,0.01461016819696992,small,,0.0140956431648398,1.5615551542337829,1.7968599033816426,3.915465342965926
2017-11-21,6420.39,6456.35,0.003603200288504693,1856.73,1856.96,-0.0015002016400053053,-0.008408717421019452,0.003599416310868575,small,,-0.0015002016400053053,1.5671817502160341,1.7941642512077296,3.9095913554370245
2017-11-22,6456.32,6439.44,-0.002619126906069358,1854.58,1853.38,-0.0019278821299327786,-0.01717048690922074,-0.0030606701200061037,small,,-0.0019278821299327786,1.5630771023273424,1.790705314009662,3.9020541241275377
2017-11-23,6427.58,6274.51,-0.02561247561899782,1848.22,1794.78,-0.031617908901574454,-0.04376616389984889,-0.038239360390967536,small,,-0.031617908901574454,1.5230428281533697,1.7340869565217392,3.77867933230186
2017-11-24,6250.06,6278.03,0.000560999982468724,1789.51,1782.66,-0.006752916792030161,-0.05041632949397634,-0.05384505150973129,small,,-0.006812511617022565,1.5238972551532628,1.722376811594203,3.7529370354535505
2017-11-27,6269.23,6194.55,-0.013297164874968681,1781.22,1760.9,-0.012206477959902595,-0.06725722081183882,-0.07351772833218462,big,2017-11-27,-0.011971430415052109,1.5036337420989776,1.701352657004831,3.7080090108815464
2017-11-28,6188.09,6299.31,0.016911640070707445,1761.53,1793.87,0.018723380089726627,-0.05574700841376601,-0.059047229390906675,big,,0.016911640070707445,1.5290626547435262,1.733207729468599,3.770717524652515
2017-11-29,6293.25,6318.37,0.0030257282146775033,1793.28,1787.38,-0.0036178764347470915,-0.04477126801531783,-0.057646885149099436,big,,0.0030257282146775033,1.5336891827599932,1.726937198067633,3.782126691056435
2017-11-30,6303.92,6263.42,-0.008696863273280897,1783.23,1770.3,-0.00955588626928805,-0.04194773053355483,-0.05234251209798291,big,,-0.008696863273280897,1.5203508976338196,1.7104347826086956,3.749234052342091
2017-12-01,6259.96,6316.41,0.008460234185157622,1772.04,1804.62,0.019386544653448468,-0.03688450225744144,-0.03920649963263878,big,,0.008460234185157622,1.5332134222714164,1.7435942028985507,3.7809534504398727
