candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2024-04-25,2419.5,2431.6221,0.003095186333674116,1753.1224,1764.7274,-0.00038682225882558097,0.007407835511797689,-0.04170857011041662,big,big,0.003095186333674116,,0.003095186333674116,0.8313449124536737,1.0586900655115423,1.512314741515072
2024-04-26,2432.7579,2461.8556,0.012433469822469512,1767.7217,1823.7415,0.033440915577102714,0.026227614461937554,0.018952976867885774,big,big,0.012433469822469512,,0.012433469822469512,0.84168141433473,1.0940936306146314,1.5311180612157753
2024-04-29,2458.1779,2474.3397,0.005071012288454302,1831.4445,1887.5712,0.03499931322503769,0.03012193403861607,0.04464803966668174,small,big,0.005071012288454302,,0.004970505187225527,0.845949591129785,1.1323861562900315,1.538728491481303
2024-04-30,2473.5136,2464.2435,-0.004080361318213432,1874.6798,1858.3934,-0.015457853987176806,0.020424401601344844,0.02210435005284328,small,small,-0.015457853987176806,2024-04-30,-0.008786684935701672,0.8424978111409805,1.1148818964289997,1.5252081690250694
2024-05-06,2495.4666,2495.7617,0.012790213304813447,1896.841,1895.2075,0.019809637722561835,0.02219677135190401,0.01233341126645926,big,small,0.019809637722561835,,0.019707656758789494,0.853273537854312,1.136967302900701,1.5552664481059173
2024-05-07,2496.015,2499.7709,0.001606403367757414,1896.7246,1892.5393,-0.0014078669486059514,0.026280947823651868,0.0172243000459662,big,big,0.001606403367757414,2024-05-07,0.0014046181233724475,0.8546442393391395,1.1353666042133015,1.5574510035456
2024-05-08,2495.6236,2486.0186,-0.005501424150509249,1887.8244,1865.1079,-0.014494494249075784,0.022981776164538337,0.01341868016509351,big,big,-0.005501424150509249,,-0.005501424150509249,0.8499424788807456,1.118910039497939,1.5488828049814594
2024-05-09,2483.6604,2501.7305,0.006320105569604495,1872.7042,1900.0092,0.01871275114967874,0.03630331250976049,0.05144362233633948,small,big,0.006320105569604495,,0.006219473559047506,0.8553142050753633,1.1398479246259412,1.558516040633105
2024-05-10,2508.0613,2508.5753,0.0027360261227178384,1899.0514,1878.1652,-0.011496786436613116,0.04323630341715856,0.027679463123559955,big,small,-0.011496786436613116,2024-05-10,-0.011196008428446036,0.857654367083581,1.1267433364663002,1.5410668819063083
2024-05-13,2499.6901,2506.4593,-0.0008435066708980532,1859.3437,1860.3664,-0.009476695660211254,0.04577737944085536,0.039344921534577804,big,big,-0.0008435066708980532,2024-05-13,0.0026077549101335418,0.8569309299036212,1.116065532779438,1.5450856066344436
2024-05-14,2507.1984,2496.7361,-0.003879257085881993,1864.3854,1855.5976,-0.0025633660122006408,0.04253656372607306,0.041250719031238336,big,big,-0.003879257085881993,,-0.003879257085881993,0.8536066745216812,1.1132046483253226,1.5390918223466126
2024-05-15,2494.7637,2477.3895,-0.0077487564664923125,1857.5763,1838.8872,-0.009005400739901859,0.0435300546480315,0.04311707265356168,big,big,-0.0077487564664923125,,-0.0077487564664923125,0.8469922842826402,1.1031797943616315,1.5271657746356788
2024-05-16,2484.2721,2489.4139,0.004853657448697479,1846.9782,1844.2111,0.002895174864450789,0.026978814668281226,0.027119306357235473,small,big,0.004853657448697479,,0.0047531720829525614,0.8511032946922379,1.1063736927732373,1.5344246563617177
2024-05-17,2492.5712,2524.1705,0.01396176023601381,1838.985,1864.9391,0.011239494220591117,0.046365536871343815,0.059503849675298426,small,small,0.011239494220591117,2024-05-17,0.014011873254826224,0.8629861948288123,1.1188087734989762,1.5559248201657383
2024-05-20,2529.9164,2532.824,0.003428254945535558,1869.5451,1875.9276,0.005892149507723765,0.038103973193825746,0.04374105921439431,small,small,0.005892149507723765,,0.005892149507723765,0.8659447315191631,1.1254009620629852,1.565092561828933
2024-05-21,2526.9372,2525.2326,-0.002997207859685602,1871.7788,1861.4815,-0.007700776938299736,0.032728422881861396,0.04139489337162772,small,small,-0.007700776938299736,,-0.007700776938299736,0.8633493151638005,1.1167345002879903,1.5530401331224963
2024-05-22,2524.6935,2529.0398,0.0015076630960648707,1863.1413,1877.9267,0.008834468674547624,0.04050795408292962,0.06943397399750317,small,small,0.008834468674547624,,0.008834468674547624,0.864650955065286,1.126600256248571,1.5667604175288823
2024-05-23,2518.1441,2500.821,-0.0111579106030677,1876.5613,1852.067,-0.013770345775476756,0.03137386728918101,0.05804382999381752,small,small,-0.013770345775476756,,-0.013770345775476756,0.8550032570058105,1.1110865811692876,1.5451855848321792
2024-05-24,2494.3678,2474.4254,-0.010554773812279983,1845.0129,1818.5616,-0.01809081420920522,0.025141987170776314,0.03730427070824982,small,small,-0.01809081420920522,,-0.01809081420920522,0.8459788910193514,1.090986120259013,1.517231919498238
2024-05-27,2478.2589,2497.6006,0.009365891572241436,1824.1652,1830.9578,0.006816486172368297,0.030312703295506616,0.037128762645148194,small,small,0.006816486172368297,,0.006816486172368297,0.8539022375850438,1.0984228120620043,1.5275741098977735
2024-05-28,2498.026,2490.1614,-0.002978538682285814,1824.0874,1806.2546,-0.013491954866463818,0.02407417665763112,0.023531793069003104,big,small,-0.013491954866463818,,-0.01359060567097714,0.8513588567395063,1.0836029410573695,1.506813452536959
2024-05-29,2489.5185,2493.1691,0.0012078333557015153,1808.4851,1811.0683,0.002665017434419159,0.012719470630202734,-0.006949011140010897,big,big,0.0012078333557015153,2024-05-29,0.0013662513531020881,0.852387156364348,1.0864907617872752,1.50887213845536
2024-05-30,2488.319,2473.758,-0.007785713371788683,1810.6572,1813.1545,0.0011519167996039137,-0.0002350930229992887,-0.0394245790569383,empty,big,-0.007785713371788683,,-0.007884934800451493,0.8457507142831012,1.0877423087483926,1.4969747800214217
2024-05-31,2480.2132,2462.1831,-0.004679075317795656,1812.6117,1805.1089,-0.004437349381974931,-0.000836118670902386,-0.028672346770064916,empty,empty,0.0,2024-05-31,0.0,0.8417933829908911,1.0829156160869198,1.4969747800214217
2024-06-03,2461.3502,2469.0165,0.0027753419313127914,1806.4086,1819.4552,0.007947609144246082,-0.010716247468658513,-0.03997045178430325,empty,empty,0.0,,0.0,0.8441296474642075,1.0915222061397791,1.4969747800214217
2024-06-04,2465.6099,2483.3189,0.0057927518912894715,1816.3676,1843.5924,0.013266168905945008,-0.006581403119781837,-0.02586308247337321,empty,empty,0.0,,0.0,0.8490194810760493,1.1060025240910192,1.4969747800214217
2024-06-05,2477.3066,2468.1918,-0.0060914850686314415,1840.079,1833.5495,-0.005447462248162838,-0.007170823259327164,-0.01692041516740128,empty,empty,0.0,,0.0,0.8438476915840974,1.0999776170946607,1.4969747800214217
2024-06-06,2474.2323,2467.8865,-0.00012369379073373654,1840.246,1820.4485,-0.007145157520972334,-0.013528235755210227,-0.04187384987399012,empty,empty,0.0,,0.0,0.8437433128643235,1.0921181037509755,1.4969747800214217
2024-06-07,2473.1743,2457.2569,-0.0043071672866642485,1812.4559,1781.07,-0.021631207913873962,-0.02045718938554486,-0.051696836891664266,empty,empty,0.0,,0.0,0.8401091692688125,1.0684942699822322,1.4969747800214217
2024-06-11,2444.5482,2423.6184,-0.013689451843639122,1766.9153,1787.3016,0.0034987956677727805,-0.03305096555926523,-0.03927441390040165,empty,empty,0.0,,0.0,0.8286085352527075,1.0722327131050862,1.4969747800214217
2024-06-12,2420.8987,2423.607,-4.703710782094639e-06,1779.3179,1779.4182,-0.004410783272392305,-0.02928987969533503,-0.0410538362412195,empty,empty,0.0,,0.0,0.828604637717806,1.0675033269900105,1.4969747800214217
2024-06-13,2425.9228,2412.0736,-0.004758774834368706,1786.1053,1777.7911,-0.0009143999988311391,-0.02636480860195789,-0.03322449577113806,empty,empty,0.0,,0.0,0.8246614948201934,1.0665272019490586,1.4969747800214217
2024-06-14,2405.7899,2426.509,0.005984643254666855,1777.275,1791.362,0.00763357404590459,-0.025268959894535814,-0.02865675193040529,empty,empty,0.0,,0.0,0.8295967996725524,1.0746686163171082,1.4969747800214217
2024-06-17,2412.092,2416.3414,-0.00419021730395408,1780.9359,1806.193,0.00827917528673705,-0.042718627763061345,-0.03150027794473287,empty,empty,0.0,,0.0,0.8261206088072596,1.0835659861667526,1.4969747800214217
2024-06-18,2412.5472,2415.4281,-0.0003779681132806134,1805.159,1811.3649,0.0028634260015403257,-0.0463498055924928,-0.034416413511907384,empty,empty,0.0,,0.0,0.8258083615594065,1.0866686971859272,1.4969747800214217
2024-06-19,2410.4721,2413.9722,-0.0006027502950718411,1816.0598,1788.4956,-0.012625451669070142,-0.04405946604681077,-0.03920850140063181,empty,empty,0.0,,0.0,0.8253106053258038,1.0729490140693148,1.4969747800214217
2024-06-20,2413.3933,2408.3379,-0.0023340368211366425,1787.2361,1762.7008,-0.014422624243526139,-0.04772637425476656,-0.06135803916095339,empty,empty,0.0,,0.0,0.8233842999840988,1.0574742736069311,1.4969747800214217
2024-06-21,2406.2173,2398.9571,-0.0038951344825822742,1756.6712,1755.8765,-0.0038715021857368415,-0.040732183550921786,-0.051936835978396045,empty,empty,0.0,,0.0,0.8201771074048139,1.0533802596453015,1.4969747800214217
2024-06-24,2383.8657,2404.0848,0.002137470486654358,1745.9288,1731.5147,-0.013874438207926443,-0.028427044112948385,-0.04786579679236602,empty,empty,0.0,,0.0,0.8219302117657212,1.0387652003234034,1.4969747800214217
2024-06-25,2403.7287,2394.2154,-0.004105262842641788,1724.6397,1700.0249,-0.018186273555748644,-0.04139380812128257,-0.07151060499592077,empty,empty,0.0,,0.0,0.8185559722081146,1.0198739322301298,1.4969747800214217
2024-06-26,2388.4994,2398.2556,0.0016874839247964513,1700.9495,1730.6417,0.01800961856499872,-0.03690756751751112,-0.041861706539044974,empty,empty,0.0,,0.0,0.8199372722527619,1.0382414727339797,1.4969747800214217
2024-06-27,2391.6869,2388.5609,-0.004042396481842903,1719.7784,1703.2009,-0.01585585277414725,-0.041957924153640525,-0.059560095000282365,empty,empty,0.0,,0.0,0.8166227607080755,1.021779268798296,1.4969747800214217
2024-06-28,2382.1171,2394.8746,0.0026433071059650537,1696.9371,1683.43,-0.011608084518978323,-0.03188808282782707,-0.07154630231455728,empty,empty,0.0,,0.0,0.8187813454543479,1.0099183686863455,1.4969747800214217
2024-07-01,2395.1996,2405.4665,0.004422736789642334,1679.6622,1682.6918,-0.0004385094717332949,-0.02303508622084205,-0.06781701646920024,empty,empty,0.0,,0.0,0.8224025998335617,1.009475509915999,1.4969747800214217
2024-07-02,2400.1671,2416.6793,0.004661382729711505,1677.6687,1665.0352,-0.01049306830876573,-0.021197590214565354,-0.08487155935469037,empty,empty,0.0,,0.0,0.8262361331092957,0.9988830144344244,1.4969747800214217
2024-07-03,2417.1757,2414.8657,-0.000750451249365125,1664.9863,1660.1242,-0.002949487194024547,-0.02756520719107014,-0.0995166827548215,empty,empty,0.0,,0.0,0.8256160831709332,0.9959368217750214,1.4969747800214217
2024-07-04,2417.2756,2407.9029,-0.002883307340859509,1666.3932,1647.2199,-0.007773093121586916,-0.024426343203960088,-0.10162234507440349,empty,empty,0.0,,0.0,0.8232355782575947,0.9881953121161469,1.4969747800214217
2024-07-05,2405.6106,2386.004,-0.00909459430444648,1648.7391,1655.594,0.005083777824685054,-0.0331792000969251,-0.09055707975259941,empty,empty,0.0,,0.0,0.8157485846563556,0.9932190775303408,1.4969747800214217
2024-07-08,2375.6838,2371.6891,-0.005999528919482078,1651.6413,1628.7584,-0.016209046420801343,-0.034822488442295074,-0.08551690837530246,empty,empty,0.0,,0.0,0.8108544774316833,0.977119943396626,1.4969747800214217
2024-07-09,2365.931,2389.3843,0.007461011647774685,1625.5224,1652.1171,0.014341414908435768,-0.014125202218302824,-0.07563608738446836,empty,empty,0.0,,0.0,0.8169042721324512,0.9911332259201843,1.4969747800214217
2024-07-10,2378.8044,2381.831,-0.003161190939439895,1642.8613,1651.1097,-0.0006097630730896864,-0.017237118064108548,-0.07210699542131249,empty,empty,0.0,,0.0,0.8143218817489963,0.9905288694785059,1.4969747800214217
2024-07-11,2387.6651,2396.407,0.00611966172243128,1673.5395,1685.1176,0.020596996068765083,-0.0064950754404841105,-0.05212845311240444,empty,empty,0.0,,0.0,0.8193052561984738,1.0109307887091532,1.4969747800214217
2024-07-12,2397.7292,2412.6181,0.006764752398069174,1680.1404,1683.6285,-0.000883677198552757,-0.005724643922606409,-0.06014055227251669,empty,empty,0.0,,0.0,0.8248476533950931,1.0100374522218558,1.4969747800214217
2024-07-15,2405.9183,2420.5214,0.0032758189122430448,1674.8869,1673.0072,-0.006308576981204572,0.001729888003408897,-0.07373841001487658,big,empty,0.0,,0.0,0.8275497049378041,1.0036655532006145,1.4969747800214217
2024-07-16,2412.2553,2424.755,0.0017490446479837551,1671.9212,1696.3359,0.013944171907927183,0.0038613858967690984,-0.06350404603732795,big,big,0.0017490446479837551,2024-07-16,0.005081240258908659,0.8289971263201661,1.0176608382125087,1.5045812685402375
2024-07-17,2422.8828,2432.8325,0.00333126439578435,1691.9465,1696.4508,6.773422645833804e-05,0.00781297315685725,-0.05146492951953585,big,big,0.00333126439578435,,0.00333126439578435,0.8317587349312839,1.017729768682182,1.5095934265506896
2024-07-18,2426.3399,2444.5086,0.004799385078915197,1680.3385,1717.7091,0.012531044224801446,0.015018947299712426,-0.0255242977140534,big,big,0.004799385078915197,,0.004799385078915197,0.8357506653929706,1.0304829854224355,1.5168385467173056
2024-07-19,2429.8049,2456.79,0.005024077231718493,1706.843,1725.4874,0.004528298767235928,0.024107517387451427,-0.017307082815904207,big,big,0.005024077231718493,,0.005024077231718493,0.839949541282365,1.0351493202549815,1.524459260724061
2024-07-22,2454.2441,2432.5496,-0.00986669597320089,1729.2801,1723.9141,-0.0009118003411673348,0.011840181344684675,-0.004389567122935811,big,big,-0.00986669597320089,,-0.00986669597320089,0.8316620145257023,1.034205470751614,1.5094178846749662
2024-07-23,2429.0864,2396.6727,-0.014748681794607532,1721.9346,1671.4432,-0.030437073401743175,0.001026348757091844,-0.016812518451935543,big,big,-0.014748681794607532,,-0.014748681794607532,0.8193960961128005,1.0027272829258627,1.4871559605988054
2024-07-24,2393.2316,2390.954,-0.0023860996956321934,1666.6208,1650.9078,-0.012286029223128825,-0.003044546211004251,-0.046071870335725684,empty,big,-0.0023860996956321934,,-0.0024858610856626218,0.8174409353372636,0.9904077462250069,1.4834590974680415
2024-07-25,2384.6349,2369.7153,-0.008882939613225616,1641.6821,1644.4537,-0.003909424863096533,-0.007889939084241071,-0.03449223165628901,empty,empty,0.0,2024-07-25,0.0,0.8101796568712839,0.9865358215573116,1.4834590974680415
2024-07-26,2364.9113,2355.3163,-0.00607625734618833,1649.3446,1659.5336,0.009170157846341231,-0.01651790035269496,-0.014195066025911474,empty,empty,0.0,,0.0,0.8052567967794875,0.9955825107620621,1.4834590974680415
2024-07-29,2352.5061,2348.4784,-0.002903176953345965,1653.3896,1635.6748,-0.014376810448429644,-0.02369108029565159,-0.027941539858933218,empty,empty,0.0,,0.0,0.8029189938055521,0.9812692097190643,1.4834590974680415
2024-07-30,2341.9086,2335.3123,-0.005606225716191404,1629.1811,1630.951,-0.002887982378893428,-0.033668927441055096,-0.02047055822003041,empty,empty,0.0,,0.0,0.798417648694461,0.978435321532445,1.4834590974680415
2024-07-31,2332.6518,2375.3942,0.01716340037261821,1623.0383,1688.1419,0.03506598297557684,-0.016345215388168244,0.01687686981492109,small,empty,0.0,,0.0,0.8121212104635684,1.0127451178600049,1.4834590974680415
2024-08-01,2373.4708,2360.422,-0.006303038038907416,1690.2188,1665.9729,-0.01313218989470022,-0.019718776865960796,0.011384636623197553,small,small,-0.01313218989470022,2024-08-01,-0.014443384863508157,0.8070023795818131,0.9994455566573366,1.4620329267940382
2024-08-02,2344.4182,2343.7153,-0.0070778445549144475,1649.8431,1638.3043,-0.01660807327658209,-0.01772365008608534,-0.010443200446486278,empty,small,-0.01660807327658209,,-0.016706412469254417,0.8012905421836869,0.9828466916164171,1.4376076016753858
2024-08-05,2334.5923,2328.9222,-0.0063118161152081464,1621.1881,1607.2884,-0.01893170884065931,-0.018032253890275962,-0.013181819967897024,empty,empty,0.0,2024-08-05,0.0,0.796232943626568,0.9642397242157299,1.4376076016753858
2024-08-06,2342.8423,2313.3361,-0.006692409046553771,1628.1164,1627.3554,0.012485002691489555,-0.031827529795018794,-0.014987860122021579,empty,empty,0.0,,0.0,0.7909042270714775,0.9762782597678045,1.4376076016753858
2024-08-07,2311.9113,2314.4261,0.0004711809926798427,1624.0634,1620.3315,-0.004316143849093956,-0.02829961487611843,-0.018640917680999625,empty,empty,0.0,,0.0,0.7912768861103037,0.9720645023619034,1.4376076016753858
2024-08-08,2310.9616,2320.4245,0.0025917440180958096,1611.2619,1611.5085,-0.005445182050710096,-0.031706842785887424,-0.04368187715800975,empty,empty,0.0,,0.0,0.7933276732465376,0.96677143418151,1.4376076016753858
2024-08-09,2332.6705,2317.9915,-0.0010485150454151437,1621.8406,1595.6419,-0.009845805963790921,-0.03922154111336562,-0.05226010369864842,empty,empty,0.0,,0.0,0.7924958572451943,0.957252790229223,1.4376076016753858
2024-08-12,2314.2612,2316.9106,-0.0004663088712792973,1596.4138,1592.3944,-0.0020352310878776203,-0.04280515759951553,-0.04818437123283159,empty,empty,0.0,,0.0,0.7921263093965089,0.9553045595915909,1.4376076016753858
2024-08-13,2318.9729,2317.6526,0.00032025404864555185,1592.0445,1607.1855,0.009288590816446174,-0.04417040072089762,-0.05255468566101795,empty,empty,0.0,,0.0,0.7923799910541317,0.9641779927507224,1.4376076016753858
2024-08-14,2317.8882,2306.1154,-0.00497796779379267,1606.4412,1584.328,-0.014222067085597812,-0.052086241037966996,-0.06609257397856749,empty,empty,0.0,,0.0,0.7884355489782185,0.9504653886553646,1.4376076016753858
2024-08-15,2300.4792,2335.9381,0.012932006785089545,1581.1525,1592.7101,0.005290634262602234,-0.04441403887881612,-0.07277076194100618,empty,empty,0.0,,0.0,0.7986316028472108,0.9554939534060022,1.4376076016753858
