candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2024-10-17,2666.367,2610.467,-0.014983384497238572,5563.4645,5505.6149,-0.0033741565785184724,0.1676354816457728,0.22685733086830506,small,small,-0.0033741565785184724,,-0.0033741565785184724,0.9159327007440745,0.9724550932683401,1.513555804168425
2024-10-18,2606.3767,2681.9116,0.027368512990204374,5495.196,5749.4341,0.04428555291798575,0.2076341927541363,0.2816374590264761,small,small,0.04428555291798575,,0.04428555291798575,0.9410004167625418,1.01552080476164,1.5805844598282501
2024-10-21,2694.9659,2681.0567,-0.00031876516735296345,5797.0029,5860.5711,0.019330076328729406,0.2133892430996338,0.31145826011645017,small,small,0.019330076328729406,,0.019330076328729406,0.9407004586072132,1.0351508994310952,1.6111372780807338
2024-10-22,2672.8534,2692.6613,0.004328367990128701,5866.7857,5888.8148,0.004819274353654812,0.22071233194676898,0.3343677784617882,small,small,0.004819274353654812,,0.004819274353654812,0.9447721563605481,1.0401395756128862,1.6189017906452055
2024-10-23,2691.1255,2708.0459,0.005713529585024357,5871.3184,5903.5783,0.002507040975375796,0.22057933085802128,0.3419867122914122,small,small,0.002507040975375796,,0.002507040975375796,0.9501701400270213,1.0427472481490576,1.6229604437694622
2024-10-24,2695.379,2680.7044,-0.010096394599515501,5871.2864,5861.6319,-0.007105250048093703,0.2022145610650401,0.3077360097482651,small,small,-0.007105250048093703,,-0.007105250048093703,0.9405768473566316,1.035338268213997,1.6114289039983152
2024-10-25,2679.3494,2683.3246,0.0009774296636360091,5876.4368,5974.9086,0.019325113199277988,0.20152996308305826,0.33865828003282106,small,small,0.019325113199277988,,0.019325113199277988,0.9414961950681673,1.055346297446777,1.6425699499806712
2024-10-28,2681.5075,2686.2894,0.0011048980060035518,5988.7231,6082.0877,0.017938199088100015,0.19761907235180498,0.360910101436686,small,small,0.017938199088100015,,0.017938199088100015,0.942536452336758,1.0742773094372664,1.672034696759555
2024-10-29,2689.9168,2667.9385,-0.0068313190678561675,6106.1943,5983.8364,-0.01615420639199261,0.13425771516032037,0.2889094302478996,small,small,-0.01615420639199261,,-0.01615420639199261,0.9360976850977604,1.0569232120583822,1.6450243031735283
2024-10-30,2658.2589,2634.7375,-0.012444439780002425,5960.7916,6019.3472,0.005934453689275365,0.10409941622731922,0.2844676256008418,small,small,0.005934453689275365,,0.005934453689275365,0.9244484738273616,1.0631954739134628,1.654786623718444
2024-10-31,2637.2061,2633.117,-0.0006150517840961545,6041.0129,6116.6632,0.01616720165269747,0.05401424885487627,0.2549235585962064,small,small,0.01616720165269747,,0.01616720165269747,0.9238798901442291,1.080384369536457,1.6815398927562866
2024-11-01,2629.0433,2651.5349,0.006994713869531877,6100.7899,5930.2319,-0.030479248881972176,0.031290333169874396,0.15454107832801256,small,small,-0.030479248881972176,,-0.030479248881972176,0.9303421656256025,1.0474550654491628,1.6302878198600028
2024-11-04,2657.3144,2675.7707,0.009140290780257132,5912.3135,6053.1116,0.020720892887848175,-0.028900911967767784,0.060307638043536116,small,small,0.020720892887848175,,0.020720892887848175,0.9388457635445546,1.0691592696651688,1.6640688391516854
2024-11-05,2666.8611,2727.6665,0.01939471121348313,6057.2076,6266.5423,0.03525966711071371,-0.043976533063109224,0.010409069972979967,small,small,0.03525966711071371,,0.03525966711071371,0.9570544060025034,1.1068574696018967,1.7227433524694855
2024-11-06,2730.4552,2706.6145,-0.007717952322983668,6287.2933,6293.1933,0.004252903550974185,0.009661603277782982,0.09879094804256039,small,small,0.004252903550974185,,0.004252903550974185,0.9496679057264746,1.1115648276647887,1.7300700137906202
2024-11-07,2684.8126,2797.8602,0.03371211526429052,6238.6172,6403.9175,0.017594279203214658,0.021470759924232308,0.1325287382869571,small,small,0.017594279203214658,,0.017594279203214658,0.9816832196271229,1.1311220095951962,1.7605093486543617
2024-11-08,2825.9123,2765.5385,-0.011552292712838197,6470.0738,6423.1217,0.002998820643770106,0.03176797538266851,0.18578717644666254,small,small,0.002998820643770106,,0.002998820643770106,0.9703425277227089,1.134514041628193,1.7657888004326567
2024-11-11,2736.8382,2753.7448,-0.004264522081323441,6416.1676,6579.0054,0.024269149376385135,0.011222822704166413,0.17152615757204415,small,small,0.024269149376385135,,0.024269149376385135,0.9662044805867882,1.1620477323740739,1.8086429925975047
2024-11-12,2744.946,2712.2651,-0.01506301528013776,6593.822,6491.9723,-0.013228914510390877,0.02152418280497681,0.1788206034751969,small,small,-0.013228914510390877,,-0.013228914510390877,0.9516505277319719,1.1466751022655037,1.7847166090686148
2024-11-13,2697.1864,2728.2286,0.005885670984005165,6453.864,6474.3941,-0.002707682532779754,0.02945201065167158,0.17199415465029433,small,small,-0.002707682532779754,,-0.002707682532779754,0.9572516296299571,1.143570270120326,1.7798841630802777
2024-11-14,2719.4553,2704.1521,-0.008824956970248099,6462.0103,6272.1911,-0.031231185015444196,0.035888252944779486,0.13923534680930927,small,small,-0.031231185015444196,,-0.031231185015444196,0.9488039251887729,1.1078552154360366,1.7242962714770584
2024-11-15,2696.9612,2671.4515,-0.012092736943310145,6246.3358,6125.5126,-0.023385527905870118,-0.0039002404106085464,0.06541139414051189,small,small,-0.023385527905870118,,-0.023385527905870118,0.937330288910685,1.0819474363797934,1.683972692902444
2024-11-18,2683.4931,2678.2735,0.0025536679217270652,6154.5074,5974.5576,-0.024643651863519134,-0.0010380981498825381,0.01944972564192593,small,small,-0.024643651863519134,,-0.024643651863519134,0.9397239192015394,1.0552843004230228,1.6424734561108831
2024-11-19,2679.5513,2671.1887,-0.00264528622636917,5977.8438,6130.2848,0.026065059612112584,-0.007974489773370341,0.041004855510144544,small,small,0.026065059612112584,,0.026065059612112584,0.9372380804614858,1.0827903486212755,1.6852846246557258
2024-11-20,2667.4488,2676.2068,0.0018786018374514768,6116.9604,6250.8029,0.01965946182467726,-0.011757223169666431,0.05881595573992793,small,small,0.01965946182467726,,0.01965946182467726,0.9389987776415704,1.1040774241441245,1.7184164133978606
2024-11-21,2674.4342,2680.798,0.001715562489415845,6241.0086,6262.1644,0.0018176065029982258,3.491619590723083e-05,0.06833122700864225,small,small,0.0018176065029982258,,0.0018176065029982258,0.9406096887220996,1.1060842024500623,1.7215398182457113
2024-11-22,2679.6508,2601.5573,-0.02955862396196951,6240.0855,6030.4882,-0.03699618617486311,-0.030472384891488735,0.009302167400518924,small,small,-0.03699618617486311,,-0.03699618617486311,0.912806560638178,1.0651633053711447,1.657849410622453
2024-11-25,2610.9605,2582.0536,-0.007496932702577674,6047.9384,6052.1287,0.003588515437274342,-0.0388028929422124,-0.004925775733223947,empty,small,0.003588515437274342,,0.0034881565857305397,0.9059633112826021,1.0689856603356873,1.6636322489622652
2024-11-26,2576.8092,2592.7374,0.004137714259688341,6036.6375,5981.5699,-0.011658509509224424,-0.028186969077435675,-0.0003787703821581667,empty,empty,0.0,2024-11-26,0.0,0.9097119285944507,1.0565228808494391,1.6636322489622652
2024-11-27,2588.8885,2625.7605,0.012736770025379318,5942.5332,6118.6636,0.022919350988442,-0.0034071705435552158,0.016499530048706967,small,empty,0.0,,0.0,0.9212987202183025,1.0807376995829472,1.6636322489622652
2024-11-28,2625.5067,2610.1214,-0.0059560268348921586,6121.6778,6086.0852,-0.005324430648548706,-0.008733223780029609,-0.004999130898689863,empty,small,-0.005324430648548706,2024-11-28,-0.006013007631742284,0.9158114403177304,1.0749833866522458,1.6536288155528425
2024-11-29,2612.2337,2624.9558,0.005683413805963378,6066.7135,6189.1276,0.016930817859730052,-0.010024043055212983,0.043656926805847096,small,empty,0.0,2024-11-29,0.0,0.9210163757012914,1.0931837345738908,1.6536288155528425
2024-12-02,2621.1436,2639.0408,0.005365804635643734,6188.8016,6313.6077,0.020112705383550367,-0.013726848866384533,0.04303507306886578,small,small,0.020112705383550367,2024-12-02,0.02006443418056314,0.9259583696395332,1.1151706169574647,1.6868079420815851
2024-12-03,2638.8056,2652.8982,0.005250922986866913,6318.966,6303.2758,-0.0016364494740461755,-0.02741108562941974,0.005861845056084558,small,small,-0.0016364494740461755,,-0.0016364494740461755,0.9308205057275553,1.1133456965878727,1.6840475661119487
2024-12-04,2651.785,2648.7554,-0.0015616128805847618,6301.0479,6204.9448,-0.01559998374178706,-0.021376926784364758,-0.014022849099518342,empty,small,-0.01559998374178706,,-0.015698423743412904,0.9293669244362988,1.0959775218221135,1.6576106738150602
2024-12-05,2637.627,2635.5615,-0.00498116964669526,6186.1227,6285.6007,0.012998649077426094,-0.05800815208708432,-0.018475690856417093,empty,empty,0.0,2024-12-05,0.0,0.9247375901216541,1.1102237490250262,1.6576106738150602
2024-12-06,2636.6066,2665.4281,0.01133215825166678,6291.3019,6349.6211,0.010185247688418997,-0.03619924293225352,-0.011443127412640974,empty,empty,0.0,,0.0,0.9352168628341777,1.1215316528984112,1.6576106738150602
2024-12-09,2666.2892,2667.5924,0.0008119896387375203,6346.5948,6303.2721,-0.00729949067354585,-0.03128554250924054,-0.04191109191064046,empty,empty,0.0,,0.0,0.9359762492367717,1.1133450430579928,1.6576106738150602
2024-12-10,2741.7509,2689.3292,0.008148471258202727,6493.5374,6362.0203,0.009320270340225312,-0.008456363649703702,-0.020017337412237657,empty,empty,0.0,,0.0,0.943603024802038,1.123721719841243,1.6576106738150602
2024-12-11,2684.5906,2676.5518,-0.004751147609597162,6343.7811,6447.3744,0.013416194223712097,-0.018941521249355664,-0.00417331716028857,empty,empty,0.0,,0.0,0.939119827546341,1.1387977886880372,1.6576106738150602
2024-12-12,2673.9435,2702.2681,0.009607996378026229,6454.942,6490.1455,0.006633878746052035,-0.000696706372396716,0.03474932388459906,small,empty,0.0,,0.0,0.9481428874479388,1.1463524351344656,1.6576106738150602
2024-12-13,2684.2932,2638.0266,-0.023773177798309342,6447.2029,6354.9883,-0.02082498766784191,-0.012511887264283095,0.03746228519716044,small,small,-0.02082498766784191,2024-12-13,-0.014401599690072042,0.9256025180064366,1.12247965980979,1.633738428448785
2024-12-16,2637.7401,2641.5604,0.0013395619286020732,6355.6283,6277.5162,-0.01219075415134907,-0.01370774866719171,0.05070812272359704,small,small,-0.01219075415134907,,-0.01219075415134907,0.9268424199005763,1.108795786237159,1.6138219249199546
2024-12-17,2637.3498,2652.3455,0.004082851938573828,6262.4928,6143.9436,-0.021277937920733736,-0.007054237688262299,0.0022280857163436973,small,small,-0.021277937920733736,,-0.021277937920733736,0.9306265802714199,1.0852028983308333,1.5794831221863888
2024-12-18,2662.0322,2671.3461,0.007163697188017348,6156.6921,6195.8677,0.008451265731020063,-0.001816264722143246,-0.008788502993751446,empty,small,0.008451265731020063,,0.008350420604446906,0.9372933072876044,1.0943742363967004,1.59267247059427
2024-12-19,2652.1949,2661.7224,-0.0036025657626318486,6127.2202,6207.1862,0.0018267820663764311,-0.007115642431842928,-0.008779424570840022,empty,empty,0.0,2024-12-19,0.0,0.9339166465092261,1.0963734196256543,1.59267247059427
2024-12-20,2654.8486,2648.4609,-0.004982300182768906,6195.6436,6271.7532,0.010401975697136301,0.018029047447849722,0.04000754035137666,small,empty,0.0,,0.0,0.9292635934306323,1.1077778692915865,1.59267247059427
2024-12-23,2648.9188,2671.2025,0.00858672295294216,6271.7634,6096.3813,-0.027962181292465416,0.03452635530106729,0.007311906635429022,big,small,-0.027962181292465416,2024-12-23,-0.028158149962188572,0.9372429224576766,1.0768019836786742,1.5478257603266272
2024-12-24,2671.9088,2702.282,0.011635022054673927,6110.7669,6164.3605,0.011150746099165332,0.04225055726815996,0.03055896747106468,big,big,0.011635022054673927,2024-12-24,0.01126647691722038,0.9481477645310588,1.0888091291977526,1.5652643035272262
2024-12-25,2706.5666,2710.1649,0.002917127080001247,6158.6491,6094.6866,-0.011302697173534826,0.032144744351208177,-0.003918666161022433,big,big,0.002917127080001247,,0.002917127080001247,0.950913632050815,1.0765026493306502,1.5698303784144048
2024-12-26,2709.5915,2702.5952,-0.0027930772773272494,6083.8873,6160.4518,0.010790579453256788,0.03542892679244747,0.01221911911453355,big,big,-0.0027930772773272494,,-0.0027930772773272494,0.9482576567924331,1.0881187366998941,1.5654457208551975
2024-12-27,2701.2086,2701.7031,-0.00033009012966500606,6164.67,6171.5653,0.0018040072969973675,0.02923755897146907,-0.0028376050931636643,big,big,-0.00033009012966500606,,-0.00033009012966500606,0.9479446462995467,1.0900817108409002,1.564928982674217
2024-12-30,2700.2245,2718.7486,0.006309168464884163,6164.908,6145.928,-0.004154100095157487,0.03020332235863865,-0.026558460387077876,big,big,0.006309168464884163,,0.006309168464884163,0.9539253887684355,1.0855534023021667,1.5748023832614884
2024-12-31,2715.2066,2684.7706,-0.012497661607991262,6151.0339,5957.7172,-0.030623658461342185,0.012014181320640027,-0.0548220656947932,big,big,-0.012497661607991262,,-0.012497661607991262,0.942003552060336,1.052309785668517,1.5551210359760281
2025-01-02,2682.4157,2610.342,-0.02772251752160859,5948.6802,5797.089,-0.026961367014869397,-0.014502433860068775,-0.06573077007872818,empty,big,-0.02772251752160859,,-0.027819745269856422,0.9158888420829258,1.0239380753237697,1.51185796489138
2025-01-03,2615.3507,2587.1316,-0.008891708442801738,5808.5424,5625.209,-0.029649363672008544,-0.018375552989372324,-0.10506421446720282,empty,empty,0.0,2025-01-03,0.0,0.9077450255331092,0.9935789629508788,1.51185796489138
2025-01-06,2589.3354,2579.9632,-0.0027707906316014608,5614.0281,5608.0344,-0.0030531487807831104,-0.032064230132487936,-0.11679227599895692,empty,empty,0.0,,0.0,0.9052298541204792,0.9905454185515336,1.51185796489138
2025-01-07,2576.6772,2593.9654,0.005427286714787316,5610.9462,5692.041,0.014979687000493458,-0.027600543471333894,-0.0969704449217732,empty,empty,0.0,,0.0,0.9101427960815761,1.0053834788812084,1.51185796489138
2025-01-08,2587.5267,2597.4459,0.001341768089890616,5664.3121,5661.7793,-0.005316493679507928,-0.034165880473093435,-0.11006582295878564,empty,empty,0.0,,0.0,0.911363996642602,1.0000383639702548,1.51185796489138
2025-01-09,2595.6918,2579.5751,-0.006880143297691044,5629.8952,5672.7796,0.001942905121716798,-0.03623195336626783,-0.12014112287321177,empty,empty,0.0,,0.0,0.9050936817493446,1.0019813436295257,1.51185796489138
2025-01-10,2585.1998,2560.2497,-0.007491698923594137,5662.7667,5544.9158,-0.02253988503272719,-0.052555259043319924,-0.14564075643604601,empty,empty,0.0,,0.0,0.8983129923880311,0.9793967993391788,1.51185796489138
2025-01-13,2545.3785,2553.3593,-0.0026912999931216763,5487.1249,5559.4725,0.002625233732133525,-0.03209493793580398,-0.1251797426597937,empty,empty,0.0,,0.0,0.8958953626377961,0.9819679448539476,1.51185796489138
2025-01-14,2556.4221,2598.8068,0.0177991009725893,5580.8778,5811.0545,0.04525285447495242,-0.0161849791509594,-0.07430672978589836,empty,empty,0.0,,0.0,0.9118414946582607,1.0264047973614914,1.51185796489138
2025-01-15,2592.3164,2591.5027,-0.002810559061181439,5805.898,5775.5709,-0.006106223922009435,-0.022939243774990792,-0.059957044527557124,empty,empty,0.0,,0.0,0.9092787102830877,1.0201373398341775,1.51185796489138
2025-01-16,2601.1234,2580.1177,-0.0043932039893302965,5810.0511,5801.3051,0.0044556980505598975,-0.03415072273862241,-0.06368157280052966,empty,empty,0.0,,0.0,0.9052840634256589,1.02468276379058,1.51185796489138
2025-01-17,2572.966,2582.4859,0.0009178651035959273,5780.6056,5841.5718,0.006940972644241761,-0.02976888198408667,-0.058901793537303626,empty,empty,0.0,,0.0,0.906114992076319,1.0317950588230764,1.51185796489138
2025-01-20,2595.3248,2589.0685,0.002548939376590509,5877.972,5879.1495,0.006432806321065909,-0.02242525083153013,-0.0625987164163283,empty,empty,0.0,,0.0,0.9084246242593412,1.0384323965995181,1.51185796489138
2025-01-21,2598.8309,2584.8889,-0.0016143257700597102,5911.4048,5908.0234,0.004911237586320949,-0.03231263822192443,-0.030896673080471504,empty,empty,0.0,,0.0,0.9069581309782425,1.043532384816551,1.51185796489138
2025-01-22,2580.1051,2551.3535,-0.012973633025388343,5879.8433,5855.7393,-0.00884967720337737,-0.05585223895951641,-0.05006540418912875,empty,empty,0.0,,0.0,0.8951915890175387,1.034297460059654,1.51185796489138
2025-01-23,2571.8276,2567.4765,0.006319390864496066,5911.2189,5829.0329,-0.00456072216193093,-0.05264934248096864,-0.04358775396260739,empty,empty,0.0,,0.0,0.9008486545671499,1.029580316711531,1.51185796489138
2025-01-24,2562.8655,2579.096,0.004525649991343528,5815.4583,5938.1301,0.018716175027936544,-0.045696521624844166,-0.03608853818156643,empty,empty,0.0,,0.0,0.9049255802728936,1.0488501221244222,1.51185796489138
2025-01-27,2582.8389,2583.6516,0.0017663553431124246,5946.7291,5846.0686,-0.015503449478144748,-0.0436952158066517,-0.05274135234378874,empty,empty,0.0,,0.0,0.9065240004067278,1.0325893272459203,1.51185796489138
2025-02-05,2604.1391,2561.9419,-0.008402719623652133,5900.5128,5881.4366,0.006049877690453398,-0.05767605728606173,-0.04303522592519793,empty,empty,0.0,,0.0,0.8989067333991985,1.0388363663802256,1.51185796489138
2025-02-06,2559.8268,2580.4257,0.007214761583781426,5869.7051,6041.8337,0.027271755339503212,-0.03886548072300855,0.014118914539951621,small,empty,0.0,,0.0,0.9053921311667295,1.0671672576019258,1.51185796489138
2025-02-07,2578.6829,2608.0888,0.010720362923063442,6046.3647,6134.0545,0.015263710419570087,-0.000863181912561739,0.05812667357703161,small,small,0.015263710419570087,2025-02-07,0.014401456115343603,0.9150982634005228,1.0834561895912085,1.5336309210253958
2025-02-10,2612.0607,2621.0404,0.004965935208954386,6155.0511,6210.5471,0.012470153305615295,0.013106716334027935,0.10405624039924555,small,small,0.012470153305615295,,0.012470153305615295,0.9196425820863965,1.0969670543753287,1.5527555337248145
